3	18179999	18190000	-0.845464	PEAK	Wild
3	18189999	18200000	-0.695487	PEAK	Wild
3	18199999	18210000	-0.541598	PEAK	Wild
3	18209999	18220000	-1.3363	PEAK	Wild
3	18219999	18230000	-1.3637	PEAK	Wild
3	18659999	18670000	-0.136721	PEAK	Wild
3	18669999	18680000	2.29735	PEAK	Wild
3	20219999	20230000	0.99051	PEAK	Wild
3	20229999	20240000	1.29468	PEAK	Wild
3	20239999	20250000	-1.73902	PEAK	Wild
3	20469999	20480000	-0.711628	PEAK	Wild
3	20479999	20490000	0.801082	PEAK	Wild
3	20489999	20500000	-0.35575	PEAK	Wild
3	20509999	20520000	-1.32662	PEAK	Wild
3	20519999	20530000	1.155	PEAK	Wild
3	20529999	20540000	-0.270011	PEAK	Wild
3	56919999	56930000	1.72871	PEAK	Wild
3	56929999	56940000	1.91091	PEAK	Wild
3	56939999	56950000	0.285565	PEAK	Wild
3	57319999	57330000	0.256255	PEAK	Wild
3	57329999	57340000	2.10217	PEAK	Wild
3	57339999	57350000	0.311499	PEAK	Wild
3	57349999	57360000	1.33326	PEAK	Wild
3	57359999	57370000	0.948735	PEAK	Wild
3	57369999	57380000	0.185403	PEAK	Wild
3	59549999	59560000	0.144951	PEAK	Wild
3	59559999	59570000	0.904592	PEAK	Wild
3	59569999	59580000	1.54402	PEAK	Wild
3	59579999	59590000	0.864597	PEAK	Wild
3	59589999	59600000	1.40864	PEAK	Wild
3	59599999	59610000	2.65732	PEAK	Wild
3	59609999	59620000	1.41404	PEAK	Wild
3	59619999	59630000	1.35684	PEAK	Wild
3	59629999	59640000	0.962939	PEAK	Wild
3	59639999	59650000	-1.30134	PEAK	Wild
3	59649999	59660000	-1.69281	PEAK	Wild
3	61019999	61030000	0.167214	PEAK	Wild
3	61029999	61040000	0.66718	PEAK	Wild
3	62619999	62630000	-1.38816	PEAK	Wild
3	62629999	62640000	-1.04293	PEAK	Wild
3	62639999	62650000	-1.45111	PEAK	Wild
3	62659999	62670000	-2.03717	PEAK	Wild
3	62669999	62680000	-1.48667	PEAK	Wild
3	63049999	63060000	-1.81222	PEAK	Wild
3	63059999	63070000	-0.129213	PEAK	Wild
3	63069999	63080000	1.82785	PEAK	Wild
3	63079999	63090000	-0.220628	PEAK	Wild
3	63089999	63100000	-0.502705	PEAK	Wild
3	63469999	63480000	1.55501	PEAK	Wild
3	63479999	63490000	1.82391	PEAK	Wild
3	64399999	64410000	0.394726	PEAK	Wild
3	64409999	64420000	0.860825	PEAK	Wild
3	64419999	64430000	1.43887	PEAK	Wild
3	64429999	64440000	1.13253	PEAK	Wild
3	64569999	64580000	1.12174	PEAK	Wild
3	64579999	64590000	1.62045	PEAK	Wild
3	64849999	64860000	-0.344391	PEAK	Wild
3	64859999	64870000	0.847711	PEAK	Wild
3	65149999	65160000	0.620251	PEAK	Wild
3	65159999	65170000	1.71074	PEAK	Wild
3	65169999	65180000	-0.234458	PEAK	Wild
3	65169999	65180000	-0.234458	PEAK	Wild
3	65179999	65190000	0.0782808	PEAK	Wild
3	65189999	65200000	1.23167	PEAK	Wild
3	65989999	66000000	1.37256	PEAK	Wild
3	65999999	66010000	1.39619	PEAK	Wild
3	66569999	66580000	-0.782443	PEAK	Wild
3	66579999	66590000	-0.394873	PEAK	Wild
3	66589999	66600000	1.87502	PEAK	Wild
3	66599999	66610000	1.28916	PEAK	Wild
3	66609999	66620000	0.555174	PEAK	Wild
3	66619999	66630000	2.11075	PEAK	Wild
3	66629999	66640000	3.15794	PEAK	Wild
3	66639999	66650000	-1.06188	PEAK	Wild
3	66649999	66660000	-0.423313	PEAK	Wild
3	66659999	66670000	0.507211	PEAK	Wild
3	66869999	66880000	-1.4589	PEAK	Wild
3	66879999	66890000	-0.374181	PEAK	Wild
3	69919999	69930000	1.78969	PEAK	Wild
3	69929999	69940000	1.84019	PEAK	Wild
3	70459999	70470000	1.31286	PEAK	Wild
3	70469999	70480000	1.6007	PEAK	Wild
3	70479999	70490000	2.39925	PEAK	Wild
3	70489999	70500000	1.29354	PEAK	Wild
3	71189999	71200000	1.37801	PEAK	Wild
3	71199999	71210000	0.287436	PEAK	Wild
3	71999999	72010000	0.540677	PEAK	Wild
3	72009999	72020000	2.06548	PEAK	Wild
3	72019999	72030000	1.03828	PEAK	Wild
3	72749999	72760000	0.413038	PEAK	Wild
3	72759999	72770000	2.62225	PEAK	Wild
3	72769999	72780000	1.79072	PEAK	Wild
3	74939999	74950000	0.362796	PEAK	Wild
3	74949999	74960000	2.35227	PEAK	Wild
3	74959999	74970000	3.23857	PEAK	Wild
3	74969999	74980000	1.32796	PEAK	Wild
3	74979999	74990000	-1.8337	PEAK	Wild
3	75519999	75530000	0.676514	PEAK	Wild
3	75529999	75540000	0.321459	PEAK	Wild
3	75539999	75550000	2.27681	PEAK	Wild
3	75549999	75560000	-0.198087	PEAK	Wild
3	75559999	75570000	0.575922	PEAK	Wild
3	76479999	76490000	0.469852	PEAK	Wild
3	76489999	76500000	2.22444	PEAK	Wild
3	76499999	76510000	1.88686	PEAK	Wild
3	77149999	77160000	0.181239	PEAK	Wild
3	77159999	77170000	1.20162	PEAK	Wild
3	77169999	77180000	1.73326	PEAK	Wild
3	77179999	77190000	1.77579	PEAK	Wild
3	77189999	77200000	1.06069	PEAK	Wild
3	77249999	77260000	-0.7835	PEAK	Wild
3	77259999	77270000	2.92491	PEAK	Wild
3	77269999	77280000	0.890351	PEAK	Wild
3	77329999	77340000	0.414555	PEAK	Wild
3	77339999	77350000	2.37496	PEAK	Wild
3	77349999	77360000	3.30839	PEAK	Wild
3	77359999	77370000	1.56771	PEAK	Wild
3	77369999	77380000	1.17097	PEAK	Wild
3	77379999	77390000	-0.633364	PEAK	Wild
3	77629999	77640000	-0.896234	PEAK	Wild
3	77639999	77650000	-1.18976	PEAK	Wild
3	77649999	77660000	0.0560153	PEAK	Wild
3	77659999	77670000	0.100003	PEAK	Wild
3	77669999	77680000	0.305309	PEAK	Wild
3	77679999	77690000	-0.0742007	PEAK	Wild
3	77689999	77700000	-0.971091	PEAK	Wild
3	78029999	78040000	-0.392026	PEAK	Wild
3	78039999	78050000	0.0517176	PEAK	Wild
3	78049999	78060000	-0.678143	PEAK	Wild
3	79809999	79820000	1.15675	PEAK	Wild
3	79819999	79830000	1.06423	PEAK	Wild
3	80159999	80170000	0.724771	PEAK	Wild
3	80169999	80180000	2.14978	PEAK	Wild
3	80179999	80190000	0.415775	PEAK	Wild
4	239999	250000	0.0398462	PEAK	Wild
4	249999	260000	1.08911	PEAK	Wild
4	259999	270000	2.78506	PEAK	Wild
4	279999	290000	2.78656	PEAK	Wild
4	289999	300000	2.45462	PEAK	Wild
4	299999	310000	-0.186364	PEAK	Wild
4	309999	320000	0.627659	PEAK	Wild
4	1359999	1370000	2.12725	PEAK	Wild
4	1369999	1380000	1.86928	PEAK	Wild
4	1379999	1390000	2.18676	PEAK	Wild
4	1599999	1610000	0.297499	PEAK	Wild
4	1609999	1620000	1.68035	PEAK	Wild
4	3219999	3230000	1.38363	PEAK	Wild
4	3229999	3240000	0.902348	PEAK	Wild
4	4019999	4030000	-1.32121	PEAK	Wild
4	4029999	4040000	-0.32063	PEAK	Wild
4	4039999	4050000	-0.271934	PEAK	Wild
4	4049999	4060000	-1.28283	PEAK	Wild
4	4609999	4620000	0.870039	PEAK	Wild
4	4619999	4630000	1.74734	PEAK	Wild
4	5469999	5480000	1.88155	PEAK	Wild
4	5479999	5490000	3.04993	PEAK	Wild
4	5489999	5500000	0.612316	PEAK	Wild
4	5999999	6010000	-0.782487	PEAK	Wild
4	6009999	6020000	-0.854325	PEAK	Wild
4	6169999	6180000	-0.595865	PEAK	Wild
4	6179999	6190000	1.51431	PEAK	Wild
4	6189999	6200000	1.93205	PEAK	Wild
4	6199999	6210000	1.55514	PEAK	Wild
4	6209999	6220000	-0.989453	PEAK	Wild
4	6209999	6220000	-0.989453	PEAK	Wild
4	6219999	6230000	-0.11113	PEAK	Wild
4	7229999	7240000	0.126624	PEAK	Wild
4	7239999	7250000	1.91661	PEAK	Wild
4	7249999	7260000	0.42619	PEAK	Wild
4	7719999	7730000	0.256461	PEAK	Wild
4	7739999	7750000	1.20079	PEAK	Wild
4	7749999	7760000	0.897992	PEAK	Wild
4	7759999	7770000	-0.485168	PEAK	Wild
4	7939999	7950000	0.684316	PEAK	Wild
4	7949999	7960000	0.995174	PEAK	Wild
4	7959999	7970000	1.95462	PEAK	Wild
4	9609999	9620000	-0.696287	PEAK	Wild
4	9619999	9630000	0.158006	PEAK	Wild
4	9629999	9640000	0.131808	PEAK	Wild
4	9639999	9650000	-0.09132	PEAK	Wild
4	10899999	10910000	0.817414	PEAK	Wild
4	10909999	10920000	-1.18465	PEAK	Wild
4	10919999	10930000	1.9822	PEAK	Wild
4	10929999	10940000	-0.447149	PEAK	Wild
4	13169999	13180000	-1.64712	PEAK	Wild
4	13179999	13190000	-1.79504	PEAK	Wild
4	13189999	13200000	-1.71939	PEAK	Wild
4	13199999	13210000	-1.47731	PEAK	Wild
4	13209999	13220000	-1.8953	PEAK	Wild
4	13219999	13230000	-1.95554	PEAK	Wild
4	13229999	13240000	-1.93057	PEAK	Wild
4	48009999	48020000	-0.110707	PEAK	Wild
4	48019999	48030000	0.977437	PEAK	Wild
4	48029999	48040000	1.13494	PEAK	Wild
4	48039999	48050000	-2.28789	PEAK	Wild
4	48049999	48060000	-1.84429	PEAK	Wild
4	48059999	48070000	-2.27558	PEAK	Wild
4	48069999	48080000	1.13374	PEAK	Wild
4	52049999	52060000	-1.96132	PEAK	Wild
4	52059999	52070000	-1.91222	PEAK	Wild
4	52069999	52080000	-1.464	PEAK	Wild
4	52079999	52090000	1.58295	PEAK	Wild
4	52089999	52100000	0.466314	PEAK	Wild
4	52099999	52110000	0.449014	PEAK	Wild
4	52109999	52120000	1.54033	PEAK	Wild
4	52119999	52130000	2.00239	PEAK	Wild
4	52519999	52530000	1.18347	PEAK	Wild
4	52529999	52540000	1.43975	PEAK	Wild
4	52539999	52550000	-1.2842	PEAK	Wild
4	53219999	53230000	-0.478696	PEAK	Wild
4	53229999	53240000	2.12465	PEAK	Wild
4	53239999	53250000	1.17184	PEAK	Wild
4	53889999	53900000	0.86305	PEAK	Wild
4	53899999	53910000	0.763624	PEAK	Wild
4	53909999	53920000	1.54032	PEAK	Wild
4	53919999	53930000	1.99277	PEAK	Wild
4	53929999	53940000	-1.26893	PEAK	Wild
4	54359999	54370000	-0.486897	PEAK	Wild
4	54369999	54380000	2.0926	PEAK	Wild
4	54379999	54390000	-0.460376	PEAK	Wild
4	54389999	54400000	1.41842	PEAK	Wild
4	54499999	54510000	2.25638	PEAK	Wild
4	54509999	54520000	2.38097	PEAK	Wild
4	54519999	54530000	0.697968	PEAK	Wild
4	54969999	54980000	0.167892	PEAK	Wild
4	54979999	54990000	2.38102	PEAK	Wild
4	54989999	55000000	0.281882	PEAK	Wild
4	56409999	56420000	2.07358	PEAK	Wild
4	56419999	56430000	0.99901	PEAK	Wild
4	56589999	56600000	1.77807	PEAK	Wild
4	56599999	56610000	3.15317	PEAK	Wild
4	56609999	56620000	-1.03593	PEAK	Wild
4	56969999	56980000	-0.533772	PEAK	Wild
4	56979999	56990000	-1.41564	PEAK	Wild
4	56989999	57000000	-0.460081	PEAK	Wild
4	56999999	57010000	-0.98525	PEAK	Wild
4	57199999	57210000	-0.456525	PEAK	Wild
4	57209999	57220000	1.46657	PEAK	Wild
4	57219999	57230000	1.59937	PEAK	Wild
4	57229999	57240000	-0.580469	PEAK	Wild
4	57269999	57280000	0.792191	PEAK	Wild
4	57279999	57290000	2.2104	PEAK	Wild
4	57289999	57300000	-0.388521	PEAK	Wild
4	58079999	58090000	0.398429	PEAK	Wild
4	58089999	58100000	0.912566	PEAK	Wild
4	58099999	58110000	2.35706	PEAK	Wild
4	58109999	58120000	-1.23856	PEAK	Wild
4	58119999	58130000	1.20499	PEAK	Wild
4	58129999	58140000	-0.48678	PEAK	Wild
4	58359999	58370000	1.10946	PEAK	Wild
4	58369999	58380000	1.5336	PEAK	Wild
4	58379999	58390000	1.934	PEAK	Wild
4	58389999	58400000	-0.875633	PEAK	Wild
4	58399999	58410000	-0.868707	PEAK	Wild
4	64349999	64360000	0.0909609	PEAK	Wild
4	64359999	64370000	0.951142	PEAK	Wild
4	64369999	64380000	0.915494	PEAK	Wild
4	64379999	64390000	0.32245	PEAK	Wild
4	66809999	66820000	-0.0839739	PEAK	Wild
4	66819999	66830000	1.28555	PEAK	Wild
4	66829999	66840000	1.66775	PEAK	Wild
4	67579999	67590000	-0.507518	PEAK	Wild
4	67589999	67600000	1.69037	PEAK	Wild
4	67599999	67610000	0.276739	PEAK	Wild
4	67749999	67760000	1.68904	PEAK	Wild
4	67759999	67770000	1.03803	PEAK	Wild
4	67769999	67780000	0.815875	PEAK	Wild
4	67779999	67790000	1.25507	PEAK	Wild
4	67839999	67850000	-0.294371	PEAK	Wild
4	67849999	67860000	1.74264	PEAK	Wild
4	67859999	67870000	2.63868	PEAK	Wild
4	67869999	67880000	2.19102	PEAK	Wild
4	67879999	67890000	2.71958	PEAK	Wild
4	67889999	67900000	1.25215	PEAK	Wild
4	67949999	67960000	0.635401	PEAK	Wild
4	67959999	67970000	1.15257	PEAK	Wild
4	67969999	67980000	0.673881	PEAK	Wild
4	67979999	67990000	0.163509	PEAK	Wild
4	67989999	68000000	1.46457	PEAK	Wild
4	67999999	68010000	-0.836402	PEAK	Wild
4	68129999	68140000	0.983529	PEAK	Wild
4	68139999	68150000	1.13464	PEAK	Wild
4	68259999	68270000	1.39422	PEAK	Wild
4	68269999	68280000	0.934918	PEAK	Wild
4	68399999	68410000	1.63202	PEAK	Wild
4	68409999	68420000	2.26661	PEAK	Wild
4	68419999	68430000	2.20898	PEAK	Wild
4	68429999	68440000	-0.701866	PEAK	Wild
4	68439999	68450000	-0.810945	PEAK	Wild
4	68439999	68450000	-0.810945	PEAK	Wild
4	68449999	68460000	3.10957	PEAK	Wild
4	68459999	68470000	-2.08515	PEAK	Wild
4	68469999	68480000	-1.99307	PEAK	Wild
4	69469999	69480000	1.29154	PEAK	Wild
4	69479999	69490000	0.687913	PEAK	Wild
4	69489999	69500000	1.25078	PEAK	Wild
4	69499999	69510000	1.10014	PEAK	Wild
4	70579999	70590000	1.07321	PEAK	Wild
4	70589999	70600000	1.68072	PEAK	Wild
4	70599999	70610000	0.784958	PEAK	Wild
5	1849999	1860000	0.35746	PEAK	Wild
5	1859999	1870000	1.82316	PEAK	Wild
5	1869999	1880000	0.945256	PEAK	Wild
5	2359999	2370000	-0.246071	PEAK	Wild
5	2369999	2380000	-0.244663	PEAK	Wild
5	3269999	3280000	0.630499	PEAK	Wild
5	3279999	3290000	2.39021	PEAK	Wild
5	6269999	6280000	0.00677308	PEAK	Wild
5	6279999	6290000	1.16646	PEAK	Wild
5	6289999	6300000	-0.383352	PEAK	Wild
5	12669999	12680000	1.74544	PEAK	Wild
5	12679999	12690000	2.13472	PEAK	Wild
5	12689999	12700000	0.387268	PEAK	Wild
5	15749999	15760000	-0.897351	PEAK	Wild
5	15759999	15770000	-1.80382	PEAK	Wild
5	15769999	15780000	1.14858	PEAK	Wild
5	16129999	16140000	0.216922	PEAK	Wild
5	16139999	16150000	1.6944	PEAK	Wild
5	16149999	16160000	-0.460641	PEAK	Wild
5	16369999	16380000	0.405105	PEAK	Wild
5	16379999	16390000	1.49459	PEAK	Wild
5	16389999	16400000	1.73139	PEAK	Wild
5	16399999	16410000	0.862301	PEAK	Wild
5	16409999	16420000	-0.50022	PEAK	Wild
5	16419999	16430000	1.16298	PEAK	Wild
5	16729999	16740000	-0.510279	PEAK	Wild
5	16739999	16750000	2.00363	PEAK	Wild
5	16749999	16760000	-0.484299	PEAK	Wild
5	16999999	17010000	1.68978	PEAK	Wild
5	17009999	17020000	1.20323	PEAK	Wild
5	17019999	17030000	1.39059	PEAK	Wild
5	17969999	17980000	-0.373055	PEAK	Wild
5	17979999	17990000	1.21011	PEAK	Wild
5	17989999	18000000	0.689271	PEAK	Wild
5	17999999	18010000	0.361353	PEAK	Wild
5	18009999	18020000	0.132758	PEAK	Wild
5	18019999	18030000	1.51845	PEAK	Wild
5	18029999	18040000	1.75468	PEAK	Wild
5	18039999	18050000	1.36754	PEAK	Wild
5	18049999	18060000	1.5752	PEAK	Wild
5	18059999	18070000	2.06694	PEAK	Wild
5	18069999	18080000	-0.479849	PEAK	Wild
5	55199999	55210000	2.72871	PEAK	Wild
5	55449999	55460000	1.8657	PEAK	Wild
5	55459999	55470000	1.64244	PEAK	Wild
5	55469999	55480000	1.32402	PEAK	Wild
5	55479999	55490000	0.468096	PEAK	Wild
5	55889999	55900000	1.23712	PEAK	Wild
5	55899999	55910000	2.75801	PEAK	Wild
5	55909999	55920000	1.22429	PEAK	Wild
5	55919999	55930000	1.1132	PEAK	Wild
5	55929999	55940000	0.574428	PEAK	Wild
5	55939999	55950000	0.736554	PEAK	Wild
5	55949999	55960000	0.0640072	PEAK	Wild
5	55959999	55970000	1.65069	PEAK	Wild
5	55969999	55980000	1.3047	PEAK	Wild
5	57389999	57400000	-0.170428	PEAK	Wild
5	57399999	57410000	0.199648	PEAK	Wild
5	57619999	57630000	-1.59168	PEAK	Wild
5	57629999	57640000	0.766989	PEAK	Wild
5	57639999	57650000	0.296378	PEAK	Wild
5	57649999	57660000	-0.617022	PEAK	Wild
5	59469999	59480000	-0.964215	PEAK	Wild
5	59479999	59490000	-0.273911	PEAK	Wild
5	59489999	59500000	-0.181513	PEAK	Wild
5	59499999	59510000	-0.513315	PEAK	Wild
5	60029999	60040000	-0.250604	PEAK	Wild
5	60039999	60050000	2.21892	PEAK	Wild
5	60049999	60060000	-0.128986	PEAK	Wild
5	60049999	60060000	-0.128986	PEAK	Wild
5	60059999	60070000	0.441446	PEAK	Wild
5	60069999	60080000	1.83699	PEAK	Wild
5	60079999	60090000	1.71476	PEAK	Wild
5	60089999	60100000	1.72586	PEAK	Wild
5	60089999	60100000	1.72586	PEAK	Wild
5	60099999	60110000	1.27435	PEAK	Wild
5	60109999	60120000	0.867085	PEAK	Wild
5	60119999	60130000	1.13143	PEAK	Wild
5	60129999	60140000	1.79352	PEAK	Wild
5	60139999	60150000	2.2475	PEAK	Wild
5	60149999	60160000	-0.911439	PEAK	Wild
5	60149999	60160000	-0.911439	PEAK	Wild
5	60159999	60170000	-0.0751625	PEAK	Wild
5	62959999	62970000	-0.789769	PEAK	Wild
5	62969999	62980000	0.913829	PEAK	Wild
5	62979999	62990000	-1.32651	PEAK	Wild
5	63029999	63040000	-1.83898	PEAK	Wild
5	63039999	63050000	-0.18141	PEAK	Wild
5	63049999	63060000	-0.031546	PEAK	Wild
5	63059999	63070000	-0.375086	PEAK	Wild
5	63989999	64000000	0.300569	PEAK	Wild
5	63999999	64010000	0.73014	PEAK	Wild
5	64009999	64020000	1.54349	PEAK	Wild
5	64019999	64030000	1.05991	PEAK	Wild
5	64029999	64040000	1.22045	PEAK	Wild
5	66789999	66800000	-2.28934	PEAK	Wild
5	66799999	66810000	1.70007	PEAK	Wild
5	66809999	66820000	0.420662	PEAK	Wild
5	66819999	66830000	2.01431	PEAK	Wild
5	66829999	66840000	2.09184	PEAK	Wild
5	66959999	66970000	0.928371	PEAK	Wild
5	66969999	66980000	1.53997	PEAK	Wild
5	66979999	66990000	-0.0137405	PEAK	Wild
5	67139999	67150000	-0.224659	PEAK	Wild
5	67149999	67160000	1.77562	PEAK	Wild
5	67429999	67440000	0.966227	PEAK	Wild
5	67439999	67450000	1.29595	PEAK	Wild
5	67449999	67460000	1.60206	PEAK	Wild
5	67459999	67470000	0.960692	PEAK	Wild
5	68139999	68150000	-1.43764	PEAK	Wild
5	68149999	68160000	0.841297	PEAK	Wild
5	68159999	68170000	1.67572	PEAK	Wild
5	68169999	68180000	2.28407	PEAK	Wild
5	68179999	68190000	-0.463856	PEAK	Wild
5	70499999	70510000	1.84299	PEAK	Wild
5	70509999	70520000	0.580399	PEAK	Wild
5	70519999	70530000	1.33092	PEAK	Wild
5	70529999	70540000	0.425935	PEAK	Wild
5	70539999	70550000	0.221367	PEAK	Wild
5	73279999	73290000	0.438063	PEAK	Wild
5	73289999	73300000	-0.152248	PEAK	Wild
5	73299999	73310000	-0.0707321	PEAK	Wild
5	73309999	73320000	-0.415425	PEAK	Wild
5	73319999	73330000	-0.455421	PEAK	Wild
5	73329999	73340000	-0.274125	PEAK	Wild
5	74169999	74180000	2.77237	PEAK	Wild
5	74179999	74190000	1.12661	PEAK	Wild
5	74289999	74300000	-1.1642	PEAK	Wild
5	74309999	74320000	1.12936	PEAK	Wild
5	74319999	74330000	1.23899	PEAK	Wild
5	74329999	74340000	1.65287	PEAK	Wild
5	74339999	74350000	-0.37939	PEAK	Wild
5	74349999	74360000	-0.386769	PEAK	Wild
5	74359999	74370000	-1.29263	PEAK	Wild
5	74369999	74380000	1.50175	PEAK	Wild
5	74379999	74390000	1.98487	PEAK	Wild
5	74459999	74470000	0.178657	PEAK	Wild
5	74469999	74480000	1.09774	PEAK	Wild
5	74479999	74490000	0.911038	PEAK	Wild
5	74719999	74730000	0.463251	PEAK	Wild
5	74729999	74740000	2.55115	PEAK	Wild
5	74739999	74750000	0.24876	PEAK	Wild
5	74919999	74930000	2.4123	PEAK	Wild
5	74929999	74940000	1.92993	PEAK	Wild
6	3409999	3420000	0.41248	PEAK	Wild
6	3419999	3430000	-0.855604	PEAK	Wild
6	4439999	4450000	0.173985	PEAK	Wild
6	4449999	4460000	0.405417	PEAK	Wild
6	4459999	4470000	0.96912	PEAK	Wild
6	6759999	6770000	-0.484256	PEAK	Wild
6	6769999	6780000	0.144409	PEAK	Wild
6	6779999	6790000	-0.461745	PEAK	Wild
6	7599999	7610000	-1.17067	PEAK	Wild
6	7609999	7620000	2.3564	PEAK	Wild
6	7619999	7630000	-0.0495425	PEAK	Wild
6	7629999	7640000	-1.02524	PEAK	Wild
6	8209999	8220000	-1.70861	PEAK	Wild
6	8219999	8230000	-1.46215	PEAK	Wild
6	8229999	8240000	-1.72008	PEAK	Wild
6	10409999	10420000	0.979052	PEAK	Wild
6	10419999	10430000	1.75375	PEAK	Wild
6	10429999	10440000	0.759216	PEAK	Wild
6	10439999	10450000	0.75521	PEAK	Wild
6	10459999	10470000	-1.09098	PEAK	Wild
6	10469999	10480000	-1.61991	PEAK	Wild
6	10479999	10490000	1.49212	PEAK	Wild
6	10489999	10500000	2.3655	PEAK	Wild
6	10499999	10510000	-1.00118	PEAK	Wild
6	39249999	39260000	-0.464078	PEAK	Wild
6	39259999	39270000	0.512633	PEAK	Wild
6	39269999	39280000	-1.05235	PEAK	Wild
6	40739999	40750000	0.782692	PEAK	Wild
6	40749999	40760000	0.327058	PEAK	Wild
6	40759999	40770000	2.02537	PEAK	Wild
6	40769999	40780000	0.544145	PEAK	Wild
6	40919999	40930000	-1.60297	PEAK	Wild
6	40929999	40940000	0.500214	PEAK	Wild
6	40939999	40950000	0.114205	PEAK	Wild
6	40939999	40950000	0.114205	PEAK	Wild
6	40949999	40960000	1.17228	PEAK	Wild
6	40959999	40970000	1.08535	PEAK	Wild
6	41579999	41590000	-0.678623	PEAK	Wild
6	41589999	41600000	-0.0187427	PEAK	Wild
6	41599999	41610000	-0.740983	PEAK	Wild
6	43079999	43090000	-2.03756	PEAK	Wild
6	43089999	43100000	-1.85451	PEAK	Wild
6	43099999	43110000	-1.92792	PEAK	Wild
6	43109999	43120000	-1.59229	PEAK	Wild
6	43119999	43130000	-1.37603	PEAK	Wild
6	45769999	45780000	1.68053	PEAK	Wild
6	45779999	45790000	1.20401	PEAK	Wild
6	45969999	45980000	0.930414	PEAK	Wild
6	45979999	45990000	1.19458	PEAK	Wild
6	50649999	50660000	0.845765	PEAK	Wild
6	50659999	50670000	0.733456	PEAK	Wild
6	50669999	50680000	1.46998	PEAK	Wild
6	51289999	51300000	-1.18313	PEAK	Wild
6	51299999	51310000	1.80429	PEAK	Wild
6	51309999	51320000	0.806729	PEAK	Wild
6	51619999	51630000	0.0274562	PEAK	Wild
6	51629999	51640000	1.36068	PEAK	Wild
6	51639999	51650000	-0.0567775	PEAK	Wild
6	52079999	52090000	1.58584	PEAK	Wild
6	52089999	52100000	1.10758	PEAK	Wild
6	52099999	52110000	0.417527	PEAK	Wild
6	52109999	52120000	1.51403	PEAK	Wild
6	52119999	52130000	1.81934	PEAK	Wild
6	52129999	52140000	2.11834	PEAK	Wild
6	52139999	52150000	-0.19419	PEAK	Wild
6	52899999	52910000	-1.45934	PEAK	Wild
6	52909999	52920000	-1.64465	PEAK	Wild
6	52919999	52930000	-1.6599	PEAK	Wild
6	52929999	52940000	-1.30933	PEAK	Wild
6	53919999	53930000	0.224685	PEAK	Wild
6	53929999	53940000	1.6304	PEAK	Wild
6	53939999	53950000	0.25851	PEAK	Wild
6	54309999	54320000	0.251908	PEAK	Wild
6	54319999	54330000	0.55782	PEAK	Wild
6	54329999	54340000	1.01113	PEAK	Wild
6	54339999	54350000	0.101009	PEAK	Wild
6	54349999	54360000	0.184767	PEAK	Wild
6	57089999	57100000	1.28873	PEAK	Wild
6	57099999	57110000	-0.015053	PEAK	Wild
6	57109999	57120000	1.46637	PEAK	Wild
6	57119999	57130000	0.5011	PEAK	Wild
6	57129999	57140000	1.76944	PEAK	Wild
6	57759999	57770000	0.339394	PEAK	Wild
6	57769999	57780000	1.53142	PEAK	Wild
6	57779999	57790000	2.10671	PEAK	Wild
6	57789999	57800000	1.2766	PEAK	Wild
6	58789999	58800000	0.273358	PEAK	Wild
6	58799999	58810000	0.0229681	PEAK	Wild
6	58809999	58820000	2.1262	PEAK	Wild
6	58819999	58830000	1.11472	PEAK	Wild
6	58829999	58840000	0.577263	PEAK	Wild
6	58839999	58850000	1.08173	PEAK	Wild
6	58849999	58860000	1.89285	PEAK	Wild
6	58859999	58870000	2.21305	PEAK	Wild
6	58869999	58880000	2.07682	PEAK	Wild
6	58879999	58890000	-0.425654	PEAK	Wild
6	58889999	58900000	0.42943	PEAK	Wild
6	58899999	58910000	1.63978	PEAK	Wild
6	58909999	58920000	1.68904	PEAK	Wild
6	58919999	58930000	-0.458035	PEAK	Wild
6	58929999	58940000	0.62994	PEAK	Wild
6	58939999	58950000	-0.194297	PEAK	Wild
6	58949999	58960000	1.38817	PEAK	Wild
6	58959999	58970000	1.20728	PEAK	Wild
6	58969999	58980000	1.58206	PEAK	Wild
6	59049999	59060000	1.07123	PEAK	Wild
6	59059999	59070000	1.574	PEAK	Wild
6	59069999	59080000	2.43619	PEAK	Wild
6	59079999	59090000	0.833232	PEAK	Wild
6	59709999	59720000	0.196176	PEAK	Wild
6	59719999	59730000	2.06784	PEAK	Wild
6	59729999	59740000	2.39478	PEAK	Wild
6	59739999	59750000	0.880428	PEAK	Wild
6	61069999	61080000	2.22376	PEAK	Wild
6	61079999	61090000	1.39816	PEAK	Wild
6	61419999	61430000	0.524563	PEAK	Wild
6	61429999	61440000	0.222061	PEAK	Wild
6	61439999	61450000	0.327445	PEAK	Wild
6	61449999	61460000	0.930099	PEAK	Wild
6	61919999	61930000	-0.549029	PEAK	Wild
6	61929999	61940000	0.932616	PEAK	Wild
6	62529999	62540000	0.180183	PEAK	Wild
6	62539999	62550000	-0.745489	PEAK	Wild
6	62569999	62580000	0.504023	PEAK	Wild
6	62579999	62590000	0.213847	PEAK	Wild
6	62589999	62600000	1.75262	PEAK	Wild
6	62599999	62610000	0.7416	PEAK	Wild
6	62609999	62620000	1.23011	PEAK	Wild
6	62619999	62630000	-0.175259	PEAK	Wild
6	62629999	62640000	0.82663	PEAK	Wild
7	1009999	1020000	0.339021	PEAK	Wild
